Open,High,Low,Close,Volume,Dividends,Stock Splits,Today_trend,Today_trend_cate,Tomorrow_trend,Tomorrow_trend_cate,Sma,Rsi,Kd,Ema_12,Ema_26,Macd,datetime
20.135188670699947,21.535897447792117,20.115734382129222,21.068994522094727,124292400,0.0,0.0,0.93380585139478,1,0.4279975891113281,1,18.121672698429652,58.82039590467424,92.77107881899667,,,,2000-10-27
21.010634823622205,21.82771506676307,20.9717262406155,21.496992111206055,110057600,0.0,0.0,0.48635728758385,1,-0.058368682861328125,0,18.444058077675955,59.14601577223486,95.100862624547,,,,2000-10-30
21.477532000809962,21.633166290670903,21.16626342108808,21.438623428344727,104474000,0.0,0.0,-0.03890857246523538,0,0.2334575653076172,1,18.735871928078787,59.14601577223486,94.23622292852023,,,,2000-10-31
21.32190374240841,21.80826103580276,21.302449450672636,21.672080993652344,81309400,0.0,0.0,0.3501772512439345,1,0.21399879455566406,1,19.07493257522583,59.14601577223486,97.6945274234546,,,,2000-11-01
21.905534081353082,22.051441279941134,21.672082563612197,21.886079788208008,77985200,0.0,0.0,-0.019454293145074075,0,-0.6419925689697266,0,19.443174839019775,59.39219060551039,97.62900929193624,,,,2000-11-02
21.55535589644324,21.672081650395096,21.18572434226235,21.24408721923828,68711000,0.0,0.0,-0.3112686772049571,0,0.3890876770019531,1,19.840598310743058,59.39219060551039,88.42397370765529,,,,2000-11-03
21.380269074611526,21.827717835954626,21.244089016811454,21.633174896240234,74851400,0.0,0.0,0.25290582162870834,1,0.31127357482910156,1,20.264424051557267,59.39219060551039,94.00280138467328,,,,2000-11-06
21.710996891589875,22.37244303344835,21.633179698430055,21.944448471069336,104331200,0.0,0.0,0.2334515794794605,1,-0.3307323455810547,0,20.681302070617676,55.341683474996714,90.09010481963412,,,,2000-11-07
22.138981953920492,22.528067752759164,21.16626745682381,21.61371612548828,206149400,0.0,0.0,-0.5252658284322109,0,0.4474506378173828,1,20.849442618233816,54.59688666184556,75.89742822223957,,,,2000-11-08
21.32190367952646,22.197346805054465,21.30244938784806,22.061166763305664,91058600,0.0,0.0,0.7392630837792034,1,-1.0894393920898438,0,20.975895472935267,54.59688666184556,87.69235568049533,,,,2000-11-09
21.7693533658539,21.886079121166787,20.796638738246486,20.97172737121582,93744400,0.0,0.0,-0.7976259946380786,0,-0.29181480407714844,0,21.092621122087753,54.59688666184556,58.9744200830712,,,,2000-11-10
20.757729735782657,21.205178455485562,20.047648071906305,20.679912567138672,83364800,0.0,0.0,-0.07781716864398547,0,0.7392597198486328,1,21.202398981366837,54.49411206452076,50.26178689833206,,,,2000-11-13
21.166266528830327,21.730440912411282,20.952269348851342,21.419172286987305,84218600,0.0,0.0,0.25290575815697736,1,0.38909339904785156,1,21.370539256504603,54.34068497994206,69.18916215347441,,,,2000-11-14
21.496996951890143,22.061171532527982,21.38027117658576,21.808265686035156,60422200,0.0,0.0,0.3112687341450133,1,-0.35017967224121094,0,21.495603016444615,52.91295123617848,70.9806339515693,,,,2000-11-15
21.61372036384866,22.255712057824365,21.458086013793945,21.458086013793945,92128600,0.0,0.0,-0.15563435005471504,0,0.038906097412109375,1,21.5233952658517,52.91295123617848,56.86287497133067,,,,2000-11-16
21.613717860226178,21.788806483756364,21.10304270826314,21.496992111206055,106525600,0.0,0.0,-0.116725749020123,0,-0.5836257934570312,0,21.5233952658517,52.91295123617848,58.431403785725976,,,,2000-11-17
21.205180731485058,21.32190649697947,20.407554667273235,20.913366317749023,80157200,0.0,0.0,-0.29181441373603434,0,0.17508697509765625,1,21.485876900809153,52.91295123617848,34.90208743808438,,,,2000-11-20
20.971727536613212,21.555356317780554,20.971727536613212,21.08845329284668,59487600,0.0,0.0,0.11672575623346759,1,0.15563392639160156,1,21.44418920789446,52.91295123617848,41.96085158389437,,,,2000-11-21
20.563186987852436,21.633173065744476,20.54373269552713,21.24408721923828,76343200,0.0,0.0,0.680900231385845,1,0.5252666473388672,1,21.398332595825195,52.91295123617848,48.23535132250671,,,,2000-11-22
21.47753947158282,21.924988210574128,21.32190512758584,21.76935386657715,34439200,0.0,0.0,0.29181439499432926,1,0.2334461212158203,1,21.435851642063685,52.91295123617848,69.41187444855534,,,,2000-11-24
22.236251446549396,22.48915719353552,21.98334569956327,22.00279998779297,85307600,0.0,0.0,-0.23345145875642714,0,-1.147796630859375,0,21.462253434317454,52.91295123617848,78.82343181595832,,,,2000-11-27
21.59426653563087,21.710992300688332,20.796640474404864,20.855003356933594,127446200,0.0,0.0,-0.739263178697275,0,-0.6030807495117188,0,21.3844359261649,52.91295123617848,32.54914042407897,,,,2000-11-28
20.79664290810181,20.893914390366085,19.687748010289084,20.251922607421875,98280400,0.0,0.0,-0.5447203006799342,0,-2.3928871154785156,0,21.28716496058873,53.32102268967852,20.13895722576995,,,,2000-11-29
19.298652732034654,19.318107019062914,17.742309769773794,17.85903549194336,197200800,0.0,0.0,-1.4396172400912945,0,-0.23345184326171875,0,20.987012726919993,55.89942125164215,2.4590156739662863,,,,2000-11-30
18.073032240204462,18.870657990310367,17.4504950693901,17.62558364868164,109809800,0.0,0.0,-0.44744859152282146,0,-0.05835723876953125,0,20.748002461024694,56.307844258352006,3.474902166043445,,,,2000-12-01
17.820132216477845,18.364852415234807,17.178140553657133,17.56722640991211,80407200,0.0,0.0,-0.25290580656573525,0,1.069986343383789,1,20.52566773550851,56.694452283750856,7.3260146340623296,,,,2000-12-04
18.423215529615046,18.831755683914853,18.131401133686616,18.6372127532959,101734400,0.0,0.0,0.2139972236808525,1,-0.9921684265136719,0,20.326956340244838,56.694452283750856,27.472559371837622,,,,2000-12-05
18.676121889427712,18.695576183062535,17.45050139043402,17.645044326782227,90560800,0.0,0.0,-1.0310775626454856,0,-1.1088981628417969,0,20.029583386012487,56.694452283750856,8.791231599978278,,,,2000-12-06
16.63341761196361,16.80850621840533,16.26378610947553,16.53614616394043,145308400,0.0,0.0,-0.09727144802317866,0,0.40854644775390625,1,19.67801625388009,58.03212679277484,4.375001116998095,,,,2000-12-07
17.00305550243496,17.39214144070578,16.633423861077677,16.944692611694336,120939800,0.0,0.0,-0.05836289074062506,0,1.1283378601074219,1,19.35285200391497,58.03212679277484,10.937605052368085,,,,2000-12-08
17.275404799741615,18.28702760333009,17.119770522266467,18.073030471801758,95576200,0.0,0.0,0.7976256720601427,1,0.09728050231933594,1,19.149970872061594,58.03212679277484,29.062433996244565,,,,2000-12-11
17.995222324477528,18.676122628646947,17.664499319595237,18.170310974121094,63106000,0.0,0.0,0.17508864964356619,1,-0.35017967224121094,0,18.941532135009766,58.03212679277484,30.625079837043064,,,,2000-12-12
18.831754476222407,18.831754476222407,17.683951259179928,17.820131301879883,98360400,0.0,0.0,-1.0116231743425246,0,-0.5447177886962891,0,18.69696385519845,58.03212679277484,25.000038895502353,,,,2000-12-13
18.0341309985599,18.28217325339446,17.236504924189937,17.275413513183594,71201400,0.0,0.0,-0.7587174853763052,0,-1.964890480041504,0,18.37596811567034,58.03212679277484,16.25007393211191,,,,2000-12-14
15.889288039795174,16.185965900348435,14.863074456569956,15.31052303314209,116899800,0.0,0.0,-0.5787650066530841,0,-0.4279937744140625,0,17.897948333195277,59.361712343294954,6.534082136462017,,,,2000-12-15
15.252160704369638,15.563429290173099,14.629623532762713,14.882529258728027,107187400,0.0,0.0,-0.36963144564161077,0,-0.9337987899780273,0,17.47134304046631,58.817098779911774,4.0372602695857704,,,,2000-12-18
14.7658109146182,14.940899581589958,13.851458987099024,13.94873046875,120271800,0.0,0.0,-0.8170804458682,0,-1.0310773849487305,0,17.021115030561173,58.24045757931887,1.7793624371319066,,,,2000-12-19
13.326193316873297,13.695824956319418,12.878744490175361,12.91765308380127,149037800,0.0,0.0,-0.4085402330720278,0,0.603083610534668,1,16.66815914426531,59.43626183802647,0.6493517242034942,,,,2000-12-20
12.684201906053282,14.046002724187836,12.548021824239827,13.520736694335938,163173000,0.0,0.0,0.8365347882826555,1,0.933802604675293,1,16.374955790383474,60.01239390247759,15.479886510445178,,,,2000-12-21
13.929273402546489,14.668536516089459,13.929273402546489,14.45453929901123,109551800,0.0,0.0,0.5252658964647416,1,0.13617610931396484,1,16.152620996747697,60.01239390247759,30.340519145888877,,,,2000-12-22
14.590715408325195,15.115981163024902,14.27944681294759,14.590715408325195,66941600,0.0,0.0,0.0,1,-0.13617610931396484,0,15.863585472106934,60.01239236350136,32.50764628633394,,,,2000-12-26
14.357267836702945,14.571265053781174,14.007090572393118,14.45453929901123,69003800,0.0,0.0,0.0972714623082851,1,-0.5836286544799805,0,15.635692255837577,60.01239236350136,30.340524977138838,,,,2000-12-27
14.045999278192935,14.396176545516305,13.656913425611414,13.87091064453125,77619200,0.0,0.0,-0.17508863366168548,0,-0.3696327209472656,0,15.445318290165492,60.01239236350136,21.052595544051965,,,,2000-12-28
13.676366542189541,14.259995270874727,13.384552177846947,13.501277923583984,99977600,0.0,0.0,-0.1750886186055567,0,0.0,1,15.19936009815761,60.01239236350136,15.170220506491402,,,,2000-12-29
13.73472941505806,14.00708948844448,13.345643595934602,13.501277923583984,82413200,0.0,0.0,-0.23345149147407618,0,1.4201593399047852,1,14.872806344713483,60.01239236350136,15.170220506491402,,,,2001-01-02
13.442911537249987,15.213251551562214,13.423457251378425,14.92143726348877,135962200,0.0,0.0,1.4785257262387823,1,0.15563678741455078,1,14.640743936811175,60.01239236350136,37.77078960385283,,,,2001-01-03
14.882531159923921,15.719065591135331,14.590716823454825,15.07707405090332,112397000,0.0,0.0,0.19454289097939892,1,0.21400737762451172,1,14.444811276027135,59.29957046122369,44.105082642303756,,,,2001-01-04
15.09653840780865,15.524533053390853,14.804723876729874,15.291081428527832,93414600,0.0,0.0,0.19454302071918228,1,-0.058371543884277344,0,14.303073269980294,56.3303849625361,75.40136810520099,,,,2001-01-05
15.232709884643555,15.485615668168926,14.532355407188678,15.232709884643555,79817600,0.0,0.0,0.0,1,0.8948993682861328,1,14.297515187944684,55.60907411559264,84.6625987452729,,,,2001-01-08
15.56343474347859,16.380515067511215,15.485617569761196,16.127609252929688,114965400,0.0,0.0,0.5641745094510977,1,0.330718994140625,1,14.386449473244804,56.62407030402603,93.40101081650833,,,,2001-01-09
15.874699585826685,16.750142577692127,15.7968824309942,16.458328247070312,90230200,0.0,0.0,0.5836286612436279,1,0.6614475250244141,1,14.56570645741054,57.17130379877179,93.05554628857176,,,,2001-01-10
16.497238471291283,17.35322725989602,16.2832412741401,17.119775772094727,101854800,0.0,0.0,0.6225373008034438,1,-0.4668998718261719,0,14.86585807800293,58.03512492427215,95.14169600181906,,,,2001-01-11
17.080870374340876,17.119778962892905,16.34160719185232,16.652875900268555,73712000,0.0,0.0,-0.42799447407232094,0,-0.2918109893798828,0,15.089582306998116,56.52724929653277,82.52434837666792,,,,2001-01-12
16.613970789416083,16.65287938611261,15.913616048878637,16.361064910888672,68462400,0.0,0.0,-0.252905878527411,0,0.11671829223632812,1,15.225762707846505,56.52724929653277,75.24287869696987,,,,2001-01-16
16.69178038758117,17.080866177501473,16.361057466148907,16.477783203125,72844200,0.0,0.0,-0.21399718445616855,0,0.7976303100585938,1,15.36055326461792,56.52724929653277,78.15531426970483,,,,2001-01-17
16.711238972775572,17.489410752648705,16.380515966329487,17.275413513183594,109788800,0.0,0.0,0.5641745404080218,1,1.7119789123535156,1,15.562044279915947,56.71924737000583,94.83568377826505,,,,2001-01-18
18.676123697249615,19.12357249416289,18.325946377926186,18.98739242553711,209348800,0.0,0.0,0.3112687282874944,1,-0.2723655700683594,0,15.927507264273506,58.89754911574605,97.6430989196226,,,,2001-01-19
18.909569754174246,18.987386913656444,18.364849637798855,18.71502685546875,76673000,0.0,0.0,-0.19454289870549601,0,0.1361846923828125,1,16.299917902265275,58.89754911574605,92.92920273180562,,,,2001-01-22
18.59830571697223,18.96793731594971,18.345399886092903,18.851211547851562,70295200,0.0,0.0,0.2529058308793317,1,0.7392616271972656,1,16.68205601828439,58.756736463125854,95.22183438911877,,,,2001-01-23
18.987390088230047,19.74610752003432,18.9095729157373,19.590473175048828,110455000,0.0,0.0,0.6030830868187813,1,-0.3501758575439453,0,17.015558583395823,57.604996939207886,97.01492626390807,,,,2001-01-24
19.532111735869467,19.921197627022245,19.162480139274326,19.240297317504883,85657400,0.0,0.0,-0.2918144183645843,0,0.6808948516845703,1,17.31293167386736,57.82044483842156,87.36462709909529,,,,2001-01-25
18.987386286258698,20.018463615328074,18.987386286258698,19.921192169189453,93080000,0.0,0.0,0.9338058829307556,1,0.15563392639160156,1,17.643653869628906,57.93918691849837,98.22694991698661,,,,2001-01-26
19.785011762796447,20.11573467328567,19.76555747394414,20.076826095581055,84983800,0.0,0.0,0.29181433278460744,1,-0.3501777648925781,0,17.989662170410156,56.50272645813441,99.1596632043065,,,,2001-01-29
20.07682551999064,20.154642673168897,19.57101402433196,19.726648330688477,57276800,0.0,0.0,-0.3501771893021619,0,-0.7198047637939453,0,18.24673639025007,56.060605536968,90.17857067173493,,,,2001-01-30
19.609926627870713,19.843378135345365,18.987389274604975,19.00684356689453,81898800,0.0,0.0,-0.6030830609761821,0,0.4085369110107422,1,18.428773198808944,55.87916741001117,72.9358193674049,,,,2001-01-31
18.92902325150484,19.493197634129345,18.79284322811272,19.415380477905273,71792800,0.0,0.0,0.48635722640043255,1,-0.486358642578125,0,18.592744963509695,55.87916741001117,82.56879145654172,,,,2001-02-01
19.454287600541775,19.72664762694936,18.909567547726606,18.92902183532715,71100000,0.0,0.0,-0.5252657652146269,0,0.35018348693847656,1,18.75532681601388,55.87916741001117,71.10084546930054,,,,2001-02-02
18.909573736874055,19.31811391020158,18.753939385130234,19.279205322265625,51399200,0.0,0.0,0.36963158539156993,1,0.19454193115234375,1,18.963765416826522,55.194457716196574,76.92321898337,,,,2001-02-05
19.31811290973431,19.86283311262712,19.201387151971563,19.47374725341797,96442000,0.0,0.0,0.15563434368365847,1,0.6614437103271484,1,19.177762848990305,55.1650613373267,81.95886167475456,,,,2001-02-06
19.298656459937348,20.25191670846248,19.240293587578666,20.135190963745117,126061800,0.0,0.0,0.8365345038077692,1,-0.7587146759033203,0,19.382032666887557,52.49621178630787,93.93937991324813,,,,2001-02-07
19.84337933092232,20.076830852462585,19.298659113995043,19.376476287841797,88041200,0.0,0.0,-0.4669030430805243,0,-0.9727153778076172,0,19.40982437133789,52.46975306910133,54.08168391965125,,,,2001-02-08
19.08466115512001,19.162478325986964,18.2092179828668,18.40376091003418,100575200,0.0,0.0,-0.6809002450858301,0,-0.11672210693359375,0,19.387591089521134,52.65553622116119,9.523818893588821,,,,2001-02-09
18.30649309969963,18.50103606569006,17.800681388124506,18.287038803100586,71289400,0.0,0.0,-0.01945429659904363,0,-0.1750946044921875,0,19.347293036324636,53.22085145686521,19.841318821606297,,,,2001-02-12
18.55939287376199,19.00684154891558,18.09248990838433,18.1119441986084,76070600,0.0,0.0,-0.4474486751535913,0,0.05836677551269531,1,19.24168382372175,53.22085145686521,12.698201918899235,,,,2001-02-13
17.936859441263007,18.364853918169498,17.547773553166195,18.170310974121094,61728400,0.0,0.0,0.23345153285808706,1,0.13617324829101562,1,19.165256227765763,53.57693824549843,23.021614803772806,,,,2001-02-14
18.36484708390758,18.73447854004555,18.014669914934764,18.30648422241211,65627800,0.0,0.0,-0.05836286149547121,0,-0.4669055938720703,0,19.049919945853098,53.57693824549843,28.057341112282362,,,,2001-02-15
17.742307207446583,18.13139289182041,17.4699472283849,17.83957862854004,66958400,0.0,0.0,0.09727142109345621,1,-0.44743919372558594,0,18.89011655535017,53.687476160689,13.286680634067608,,,,2001-02-16
17.85904250689001,18.131402632267417,17.236505077455934,17.392139434814453,60730800,0.0,0.0,-0.4669030720755565,0,0.11672782897949219,1,18.723365919930593,54.02179057873704,5.161297242412239,,,,2001-02-20
17.197598512437608,18.073041875627304,17.178144215477836,17.508867263793945,63947200,0.0,0.0,0.31126875135633725,1,-0.33072662353515625,0,18.61636761256627,54.10602122613519,10.759516166890277,,,,2001-02-21
17.528317912653645,17.683952255940248,16.769600489131456,17.17814064025879,100816400,0.0,0.0,-0.3501772723948555,0,0.486358642578125,1,18.45656476702009,54.70309766175297,11.731851026608272,,,,2001-02-22
16.944690391355675,17.897950815209207,16.905781802626958,17.664499282836914,92620600,0.0,0.0,0.7198088914812395,1,0.8754444122314453,1,18.366241727556503,54.70309766175297,25.698378244275986,,,,2001-02-23
17.936860531849977,18.656669468594497,17.859043349499217,18.53994369506836,87936800,0.0,0.0,0.6030831632183826,1,-0.058368682861328125,0,18.31343732561384,54.70309766175297,50.83809437262988,,,,2001-02-26
18.48157501220703,19.045749407316507,18.262714255483527,18.48157501220703,99148600,0.0,0.0,0.0,1,-0.11672401428222656,0,18.24256787981306,54.70309766175297,49.16194898016632,,,,2001-02-27
18.539939619727054,18.70043752304578,18.11194521087711,18.364850997924805,84608400,0.0,0.0,-0.17508862180224938,0,0.11185836791992188,1,18.116115025111608,54.487857090786655,48.23524017197794,,,,2001-02-28
